text,user_id_hashed,war,ua,ru,datetime,media
"Сначала надо всю шушеру  разогнать которые документы купили ветврача, а сами не понимают в ветеринарии не черта, только животных губят, к нам одна такая сволочь приехала, которой председатель (к сожалению не наш) дал 24 часа чтобы собрать вещи и уехать, по сколько он там натворил делов ( извиняюсь за выражение, просто приходилось вызывать и тут же одну корову загубил) второй такой же, сам расхваливал себя, а сам корову убил в прямом смысле. первый хоть абортировал на 5 месяцев и то потом трудно вылечить после этого мало когда вылечиваются.",7c89fe26dbc2e37d0465b58b714028fa,0.9999851,0.42178065,0.5782193,2022-04-08 06:41:32,Parlamentskaja gazeta
Откуда у человека с образованием переводчик такие познания......,b47b1f73a415fc50f7f9a75cc0dd2dbe,0.014727112,0.34016618,0.65983385,2022-04-07 08:10:22,Parlamentskaja gazeta
"[idb47b1f73a415fc50f7f9a75cc0dd2dbe|Илья], В 1984 году с отличием окончил Московский государственный институт международных отношений МИД СССР. Был переводчиком и переводчиком-синхронистом, в том числе, на высшем уровне (у М. С. Горбачёва). Работал на различных дипломатических должностях в центральном аппарате и загранучреждениях МИД СССР и России.    В 1991 году окончил факультет повышения квалификации Дипломатической академии МИД СССР.",cc4c91cf50741ca40304c913b3205841,0.0024700994,0.4203896,0.57961035,2022-04-07 09:55:33,Parlamentskaja gazeta
"[idcc4c91cf50741ca40304c913b3205841|Айрат], переводчик и есть он. Не политолог, не экономист, не юрист..",b47b1f73a415fc50f7f9a75cc0dd2dbe,0.014727112,0.34016618,0.65983385,2022-04-08 03:24:31,Parlamentskaja gazeta
"Если убрать всех внутренних врагов России то не какие санкции не помеха. Сталина на вас нет давно бы уже половина политиков и экономистов состояли бы в расстрельном списке, как враги народа.",c8f5a81340b7a67f1209ac07f0b38098,0.9999945,0.30209985,0.6979002,2022-04-07 07:57:18,Parlamentskaja gazeta
"Странно, а как ограничения в отношении Сбера могут влиять на ВЗАИМООТНОШЕНИЯ простых граждан с банком? А-а-а-а! Так это НЕ российский банк, а зарубежный и качает деньги из народа России? Тогда понятно, почему санкции - влияют!",24e378fcb349399e2f3a43b75aac200b,0.9999101,6.2502084e-05,0.99993753,2022-04-07 15:26:26,Parlamentskaja gazeta
"[idc8f5a81340b7a67f1209ac07f0b38098|Николай], а как их отличать? Или ""лес рубят - щепки летят""?",2c5a1a3db2580f65db95dd0fecd6825e,0.9999919,0.09937569,0.90062433,2022-04-07 08:01:42,Parlamentskaja gazeta
"[idc8f5a81340b7a67f1209ac07f0b38098|Николай], то есть берём список граждан и каждого второго расстреливаем? Ну что же, хоть какая-то конкретика.",2c5a1a3db2580f65db95dd0fecd6825e,0.9999919,0.09937569,0.90062433,2022-04-07 08:06:06,Parlamentskaja gazeta
Совершенно ВЕРНО ! Только ТАК !!!,b24bac715dd5201bc0123a6fcfe18212,0.9983916,0.021466944,0.9785331,2022-04-07 07:14:36,Parlamentskaja gazeta
"А если эти эшелоны с вооружением на праве собственности принадлежат странам НАТО??? Они России потом долг выставят за порчу и уничтожение их имущества.Оно может просто транспортируется и не факт что конечная станция это Украина, а может на хранение Украине передается или на утилизацию, а если в этих эшелонах граждане стран НАТО и не факт что военные. Как же можно быть депутатом, при этом иметь диплом юриста и говорить такое..🤦‍♂️",b47b1f73a415fc50f7f9a75cc0dd2dbe,0.014727112,0.34016618,0.65983385,2022-04-07 07:24:11,Parlamentskaja gazeta
"РФ имеет право бомбить только тех, кто вошёл на территорию России, а другие государства сами решают кому можно, а кому нельзя",a78a16d4ec0549e3b359df498e9efba0,0.9999963,0.00043001634,0.99956995,2022-04-07 07:25:26,Parlamentskaja gazeta
ПОДДЕРЖИВАЕМ !!!!!,7c4d4e52273f1baf7764c10377f15184,0.99999356,4.0490642e-05,0.99995947,2022-04-07 07:28:20,Parlamentskaja gazeta
"Лишь бы закончить войну,которую продолжала 8 лет украина.",7c4d4e52273f1baf7764c10377f15184,0.99999356,4.0490642e-05,0.99995947,2022-04-07 07:30:05,Parlamentskaja gazeta
Только так...,b3d0c8d281e09c3a407808cb802093d1,0.9999964,0.2103973,0.7896027,2022-04-07 07:30:07,Parlamentskaja gazeta
"А что, разве так не делается, разве допускают, чтобы эти эшелоны с вооружением доходили до ВСУ?",001b4f8ce2f7a34c8c219a48ed03b98a,0.00029628372,7.1947434e-05,0.999928,2022-04-07 07:36:59,Parlamentskaja gazeta
👍👍👍🙏🙏🙏🇷🇺🇷🇺🇷🇺,864ad3a965b121b1d7dc4967917236ea,0.99997723,0.00010523669,0.99989474,2022-04-07 07:49:23,Parlamentskaja gazeta
Они ещё сами не верят что идёт война на уничтожение,b8ce2a87ff16a22c8ed0a40c04da363d,0.9999962,0.0025908803,0.99740916,2022-04-07 08:13:33,Parlamentskaja gazeta
"Поддерживаемый недружественными странами обстрел украинцами Белоруссии, для них возможен и приемлем, а уничтожение эшелонов с летальным оружием до границ России и Белоруссии из стран Балтии, из Польши, Германии и т. д. - нет???",2c419b8d53eae15dde4ecc9ef4dfddcc,0.9999964,6.478e-05,0.99993527,2022-04-07 09:00:36,Parlamentskaja gazeta
"О, какие у нас сенаторы с правильными фамилиями и правильными мыслями. )) чего только не скажешь, чтоб очки заслужить",0cc7e8e202782fffafecb77815d19ddf,0.9999963,0.86861336,0.13138671,2022-04-07 11:44:32,Parlamentskaja gazeta
"9 апреля 1945г. Советскими войсками был штурм Кенигсберга и ни о каких юридических сношений, когда натовские оружие направлено на Российских солдат, и насиления Украины, юридическое утрачивается!!!",454744fb19b76c1960c6d863bf4b489a,0.9999832,0.011739636,0.9882604,2022-04-07 13:58:03,Parlamentskaja gazeta
Ты чего? Никаких войск не будет! Это вызовет негатив  в их странах. Оружие уничтожать по месту прибытия. Разведка работает!,9064cf36878b4528c81669f40345fc05,0.9999962,0.0001812762,0.99981874,2022-04-07 18:55:46,Parlamentskaja gazeta
"Эшелон может проскочить, успеть сгрузиться. Вот если железную дорогу разрушить...",388e7b1238122743ba34fcd971420cc1,0.999987,0.00547851,0.99452156,2022-04-07 19:13:39,Parlamentskaja gazeta
"Сравнять территорию Европы с землёй и объявить эти земли ""временно заблокированными регионами России"". Через 100 лет эти земли восстановятся и станут российскими регионами. Но уже без европейских обезьян",9e16e81b403b6fbf8e8addc71e284582,0.9999964,0.73521847,0.26478156,2022-04-08 03:37:34,Parlamentskaja gazeta
Не проще ли заблаговременно разбомбить железнодорожные пути?,fbb6fdbb9525402176015820366723ca,0.9999908,0.87604487,0.12395512,2022-04-08 05:55:46,Parlamentskaja gazeta
